-807.763,-98.9931,7628.39
-807.618,-98.9765,7626.99
-807.854,-99.0368,7629.24

-296.999,-109.816,7577.03
-297.125,-109.894,7580.01
-297.143,-109.877,7580.43
-297.13,-109.848,7580.11
-297.266,-109.912,7583.46
-297.384,-109.959,7585.51
-297.37,-109.979,7585.36
-297.495,-110.037,7588.31
-297.501,-110.024,7588.5
-297.366,-109.935,7584.87
-297.385,-109.982,7586.23
-297.414,-110.01,7587.43
-297.415,-110.005,7587.29
-297.225,-109.931,7582.76
-297.324,-109.983,7585.45
-297.316,-109.994,7585.09
-297.383,-110.018,7586.77
-297.286,-109.929,7584.15
-297.387,-109.961,7586.43
-297.533,-110.055,7590.29
-297.548,-110.034,7589.92
-297.568,-110.027,7589.74
-297.476,-110.03,7587.93
-297.533,-110.065,7589.32
-297.468,-110.026,7587.42
-297.547,-110.07,7589.86
-297.305,-109.954,7584.3
-297.358,-110.009,7585.98
-297.332,-110.009,7585.46
-297.343,-110.009,7585.76

243.733,-110.468,7609.72
243.726,-110.468,7609.61
243.705,-110.45,7608.8
243.725,-110.468,7609.57
243.735,-110.465,7609.86
243.713,-110.431,7608.98
243.819,-110.492,7612.43
243.951,-110.583,7616.43
243.99,-110.61,7617.58
243.89,-110.533,7614.57
243.817,-110.498,7612.25
243.707,-110.427,7608.67
243.73,-110.428,7609.25
243.695,-110.411,7608
243.726,-110.432,7609.13
243.739,-110.448,7609.69
243.637,-110.382,7606.42
243.605,-110.356,7605.48
243.503,-110.295,7602.39
243.541,-110.326,7603.59
243.511,-110.299,7602.78
243.582,-110.336,7605.14
243.596,-110.356,7605.69
243.66,-110.379,7607.87
243.502,-110.28,7602.9
243.505,-110.283,7602.69
243.486,-110.276,7602.16
243.553,-110.321,7604.21
243.622,-110.354,7606.31
243.618,-110.35,7606.21

-700.292,-100.515,8806.7
-700.379,-100.553,8807.84
-700.3,-100.547,8806.78
-699.911,-100.473,8801.87
-700.164,-100.533,8805.04
-700.205,-100.542,8805.47
-699.89,-100.485,8801.55
-699.446,-100.39,8796.04
-699.582,-100.425,8797.73
-699.75,-100.443,8799.88
-699.62,-100.401,8798.25
-699.12,-100.273,8792.01
-698.802,-100.206,8787.99
-699.592,-100.377,8797.97
-699.853,-100.413,8801.22
-699.478,-100.354,8796.62
-700.142,-100.48,8804.96
-700.402,-100.525,8808.22
-700.105,-100.469,8804.58
-699.448,-100.335,8796.17
-698.83,-100.229,8788.42
-699.314,-100.334,8794.58
-699.638,-100.398,8798.69
-698.727,-100.213,8787.17
-698.573,-100.181,8785.29
-698.225,-100.098,8780.88
-697.516,-99.9618,8772.01
-697.454,-99.953,8771.22
-697.585,-99.9613,8772.84
-697.455,-99.9491,8771.23

-181.461,-100.163,8800.8
-181.483,-100.182,8802.13
-181.429,-100.118,8799.66
-181.31,-100.018,8794.08
-181.197,-99.9367,8788.69
-181.165,-99.8936,8786.76
-181.2,-99.9463,8788.62
-181.213,-99.9784,8789.36
-181.254,-100.009,8791.16
-181.149,-99.9139,8785.9
-181.269,-100.014,8791.68
-181.185,-99.9619,8787.31
-181.201,-99.9866,8787.98
-181.222,-100.001,8789.1
-181.221,-100.001,8788.99
-181.283,-100.054,8792.29
-181.326,-100.048,8794.01
-181.288,-100.018,8791.65
-181.369,-100.066,8795.42
-181.404,-100.097,8797.23
-181.394,-100.086,8796.81
-181.325,-100.033,8793.56
-181.222,-99.9429,8788.52
-181.298,-99.9797,8792.08
-181.262,-99.9636,8790.14
-181.255,-99.9644,8789.89
-181.148,-99.9279,8785.21
-181.189,-99.9469,8787.6
-181.126,-99.8962,8784.63
