438.468,114.228,11359.5
438.473,114.229,11359.7
438.362,114.199,11356.8
438.26,114.172,11354.1
438.28,114.178,11354.7
438.389,114.204,11357.4
438.452,114.222,11359.1
438.494,114.231,11360.1
438.575,114.25,11362.2
438.433,114.216,11358.5
438.426,114.216,11358.3
438.451,114.223,11359
438.372,114.202,11356.9
438.388,114.206,11357.3
438.267,114.176,11354.1
438.303,114.185,11355
438.278,114.178,11354.4
438.4,114.21,11357.5
438.478,114.23,11359.6
438.423,114.217,11358.1
438.38,114.205,11356.9

932.38,103.536,11371.4
932.594,103.556,11374
932.449,103.548,11372.3
932.744,103.581,11375.9
932.676,103.576,11375.1
932.507,103.562,11373.1
932.193,103.532,11369.2
932.401,103.555,11371.9
932.227,103.532,11369.8
932.185,103.529,11369.3
932.307,103.545,11370.8
932.153,103.523,11368.9
932.171,103.522,11369.2
932.031,103.504,11367.4
932.077,103.507,11367.9
932.032,103.499,11367.4
932.067,103.502,11367.8
932.04,103.497,11367.5
932.002,103.492,11367
932.39,103.528,11371.9
932.934,103.583,11378.5
933.108,103.598,11380.7
933.051,103.594,11380
933.178,103.608,11381.5
933.426,103.634,11384.5
933.609,103.655,11386.8
933.567,103.649,11386.2
933.551,103.646,11386
933.709,103.664,11388
933.578,103.651,11386.5
