-144.048,-127.138,11148.1
-143.9,-126.986,11136.7
-143.908,-127.012,11136.8
-143.97,-127.052,11139.1
-144.101,-127.157,11149.1
-144.067,-127.138,11148.5
-143.968,-127.063,11143.2
-144.03,-127.159,11148.9
-144.097,-127.256,11156
-144.061,-127.223,11151.1
-144.203,-127.344,11160
-144.283,-127.423,11165.6
-144.352,-127.456,11169.3
-144.381,-127.484,11172.7
-144.198,-127.313,11158.7
-144.333,-127.429,11167.6
-144.535,-127.604,11181.3
-144.533,-127.609,11183.2
-144.441,-127.485,11174.7
-144.442,-127.493,11175.8
-144.433,-127.471,11176.1
-144.324,-127.364,11167.5
-144.135,-127.206,11154.8
-144.181,-127.262,11157.8

355.354,-120.626,10562.1
356.424,-120.944,10595.3
356.58,-121.075,10600.2
356.807,-121.207,10607.2
356.835,-121.21,10608.6
355.712,-120.833,10574.9
354.154,-120.187,10529.3
353.745,-120.035,10517.5
353.079,-119.796,10504.5
351.303,-118.985,10454.4
352.378,-119.321,10483.4
353.154,-119.615,10505.5
353.384,-119.692,10511.8
352.711,-119.427,10491.6
352.004,-119.101,10469.3
352.967,-119.39,10497.7
352.622,-119.285,10488.3
352.902,-119.399,10496.4
354.547,-120.031,10541.5
356.479,-120.847,10596.2
355.98,-120.65,10583.8
354.723,-120.144,10547.9
354.047,-119.844,10528
355.409,-120.349,10568.9
354.386,-120.142,10540.2
353.619,-119.873,10519.8
354.96,-120.43,10559.2
355.298,-120.637,10571
354.162,-120.201,10536.2
352.875,-119.675,10498.4

-392.95,-103.466,12455.4
-392.91,-103.436,12453.9
-393.142,-103.533,12461.6
-393.104,-103.506,12460.2
-393.372,-103.607,12468.8
-393.335,-103.585,12467.6
-393.437,-103.615,12470.7
-393.549,-103.661,12473.9
-393.595,-103.692,12475.5
-393.446,-103.619,12470.7
-393.385,-103.551,12468.7
-393.397,-103.568,12469.2
-393.302,-103.504,12466
-393.36,-103.519,12467.6
-393.045,-103.403,12457.8
-393.076,-103.413,12458.8
-393.333,-103.509,12467.1
-393.448,-103.524,12470.8
-393.616,-103.586,12476.3
-394.139,-103.789,12492.6
-394.238,-103.835,12495.7
-394.224,-103.82,12495.6
-394.097,-103.805,12491.8
-394.06,-103.786,12490.9
-394.052,-103.781,12490.9
-394.139,-103.817,12493.9
-393.684,-103.651,12479.1
-393.539,-103.606,12474.6
-393.286,-103.499,12466.6
-392.969,-103.377,12457

168.567,-142.577,12519.2
168.691,-142.637,12526.2
168.656,-142.59,12522.4
168.825,-142.675,12530.5
168.852,-142.694,12532.7
169.068,-142.875,12548
168.926,-142.721,12537.6
169.013,-142.819,12544.6
168.953,-142.763,12540.8
168.833,-142.653,12532.3
168.955,-142.779,12542
168.901,-142.74,12536.8
168.917,-142.769,12539.4
169.022,-142.883,12548.2
169.118,-142.954,12554.1
168.938,-142.815,12542.1
168.798,-142.715,12532.8
168.598,-142.535,12519.7
168.58,-142.518,12518.7
168.552,-142.486,12516.2
168.483,-142.425,12510.5
168.65,-142.562,12523
168.771,-142.699,12532
168.721,-142.696,12529.4
168.49,-142.495,12513.4
168.57,-142.568,12519.5
168.64,-142.575,12522.1
168.772,-142.665,12530.2
168.619,-142.547,12519.3
168.53,-142.484,12513.6

688.973,-100.85,12122.2
689.217,-100.915,12126.4
689.771,-100.986,12136.7
690.211,-101.056,12143.8
690.052,-101.058,12140.8
689.66,-100.981,12134.2
689.579,-100.93,12133.2
690.925,-101.197,12156
691.258,-101.212,12161.8
690.92,-101.156,12155.6
691.327,-101.223,12162.6
691.053,-101.186,12157.5
689.969,-101.08,12139
689.058,-100.941,12124.3
689.158,-100.94,12126
689.285,-101.001,12128.1
689.637,-101.105,12133.6
689.513,-101.07,12131.2
689.939,-101.169,12138.9
690.264,-101.237,12145.2
690.324,-101.232,12146.2
689.927,-101.144,12140.1
691.26,-101.317,12161.9
692.018,-101.463,12173.8
692.486,-101.573,12181.9
692.544,-101.606,12182.4
692.33,-101.547,12178.6
692.315,-101.556,12178.3
691.976,-101.482,12172.3
692.033,-101.458,12173

