d455 measurements of depth on 13-06-2025
-706.987,-91.5844,11045.5
-707.116,-91.5763,11047.5
-707.236,-91.5628,11049.5
-708.053,-91.6836,11062.5
-707.869,-91.6372,11059.6

-191.092,-90.3005,10899.4
-191.037,-90.2808,10895.8
-190.94,-90.2399,10890.2
-190.911,-90.2429,10889.2
-190.998,-90.272,10894.2
-190.746,-90.1527,10880.4
-190.765,-90.133,10881.5
-190.747,-90.128,10879.4
-190.674,-90.0719,10875.6
-190.625,-90.0567,10872.2
-190.584,-90.0442,10869.9
-190.766,-90.1388,10880.6
-190.855,-90.1979,10886.1
-190.811,-90.1629,10882.7
-190.896,-90.2451,10888
-190.943,-90.2182,10889.7
-190.777,-90.1406,10880.7
-190.942,-90.2097,10890.2
-190.937,-90.2151,10889.7
-191.136,-90.3236,10901.2
-191.161,-90.341,10902.7
-191.177,-90.3335,10903.2
-191.026,-90.2191,10894
-191.086,-90.2402,10898.7
-191.033,-90.1798,10894.9
-191.083,-90.2268,10897.3
-191.187,-90.2744,10902.7
-191.036,-90.1794,10893.4
-191.067,-90.2074,10894.8
-191.072,-90.2086,10895.4

343.347,-105.765,10734.5
343.275,-105.704,10732.6
343.387,-105.733,10737.1
343.228,-105.651,10732.4
343.863,-105.907,10753.3
344.042,-105.91,10758
344.488,-106.051,10771.2
344.861,-106.163,10782.7
345.526,-106.493,10804.7
345.982,-106.535,10817.8
345.801,-106.409,10810.7
345.727,-106.289,10804.9
345.433,-106.202,10796.8
345.53,-106.223,10799.6
345.326,-106.142,10792.9
345.242,-106.128,10791.3
345.083,-106.078,10786.5
344.48,-105.84,10769.1
344.431,-105.785,10767.5
344.858,-105.95,10780.1
345.119,-106.07,10788.4
346.088,-106.524,10820.9
346.093,-106.491,10821.1
345.89,-106.453,10815.8
345.853,-106.443,10815.3
346.021,-106.526,10820.5
346.261,-106.648,10828.7
346.516,-106.757,10836
346.619,-106.766,10839.3
345.994,-106.572,10821.4


-390.918,-83.9276,12429
-390.804,-83.8465,12425.5
-390.873,-83.8428,12427.9
-390.824,-83.8229,12426.5
-390.54,-83.7489,12417.4
-390.479,-83.7712,12415.1
-390.783,-83.8337,12424.7
-390.46,-83.7424,12414.8
-390.29,-83.6883,12409.2
-390.382,-83.716,12412.2
-390.284,-83.6975,12409.4
-390.358,-83.7667,12411.7
-390.152,-83.6965,12405
-389.961,-83.6503,12399
-390.038,-83.7042,12401.4
-389.858,-83.6395,12395.9
-389.728,-83.6516,12391.7
-389.595,-83.6212,12386.9
-389.788,-83.6835,12393.3
-389.822,-83.6977,12394.6
-390.083,-83.7732,12402.5
-390.171,-83.7741,12405.2
-390.623,-83.8894,12419.6
-390.844,-83.9116,12426.6
-390.988,-83.8966,12431.3
-391.505,-84.056,12447.7
-391.903,-84.154,12459.8
-392.225,-84.2514,12470.6
-392.042,-84.1893,12464.6
-392.035,-84.1895,12464

146.564,-102.387,12329.1
146.678,-102.49,12337.4
146.766,-102.526,12343.8
146.853,-102.605,12352
146.642,-102.43,12334.7
146.63,-102.451,12335.7
146.64,-102.441,12336.9
146.527,-102.316,12327.3
146.634,-102.391,12335.6
146.677,-102.436,12338
146.816,-102.533,12349.3
146.857,-102.526,12352.5
146.671,-102.339,12335.5
146.625,-102.276,12330.8
146.67,-102.328,12334.9
146.775,-102.396,12341.1
146.787,-102.387,12340.8
146.751,-102.377,12337.2
146.656,-102.291,12330.6
146.57,-102.246,12324.5
146.63,-102.319,12330.7
146.637,-102.293,12330.6
146.758,-102.449,12342.5
146.812,-102.532,12348
146.774,-102.492,12345.8
146.776,-102.513,12346.5
146.86,-102.557,12353.8
146.872,-102.548,12355.7
146.946,-102.623,12362.7
147.126,-102.761,12377.6

682.718,-102.647,12356.9
682.865,-102.678,12359.6
682.85,-102.626,12359.5
682.654,-102.584,12356.2
682.448,-102.519,12352.9
682.964,-102.636,12362.4
683.04,-102.649,12364.2
682.99,-102.632,12363.3
683.558,-102.747,12373.7
683.384,-102.704,12370.8
682.688,-102.628,12357.5
682.838,-102.637,12360.3
682.78,-102.645,12359.3
682.863,-102.675,12360.1
683.229,-102.771,12366.7
683.184,-102.729,12365.9
682.906,-102.677,12360.7
682.528,-102.623,12353.8
682.365,-102.598,12350.7
682.088,-102.536,12345.6
682.894,-102.657,12360.9
683.277,-102.729,12367.9
683.122,-102.711,12364.7
683.472,-102.784,12371.4
682.807,-102.673,12359.2
683.135,-102.793,12365
683.433,-102.832,12370.4
684.081,-102.925,12382.4
683.638,-102.847,12374.2
684.113,-102.928,12383



